search settings:
	vvarac Precision = 0.050 V
	vbias Precision = 0.050 V
	Acq. Frequency Start = 3.800 MHz
	Acq. Frequency Stop = 4.700 MHz
	Acq. Frequency Spacing = 0.001 MHz
	S21 Optimization Frequency Start = 4.000 MHz
	S21 Optimization Frequency Stop = 4.500 MHz
	vbias seed = -2.150
	vvarac seed = -0.400

freq(MHz)	 S21(dBmV)	 vbias(V)	 vvarac(V)
 4.4200,45.9653,-2.000,-1.500
 4.4210,46.0327,-2.250,-1.450
 4.4220,46.0374,-2.000,-1.400
 4.4230,46.1157,-2.150,-1.350
 4.4240,45.9066,-2.150,-1.350
 4.4250,45.8753,-2.100,-1.500
 4.4260,46.0625,-2.000,-1.550
 4.4270,45.9823,-2.150,-1.400
 4.4280,46.0052,-1.950,-1.350
 4.4290,45.9230,-2.050,-1.400
 4.4300,45.9510,-2.100,-1.500
 4.4310,46.0362,-2.150,-1.500
 4.4320,45.9988,-1.950,-1.550
 4.4330,45.8385,-2.100,-1.550
 4.4340,45.8598,-2.100,-1.600
 4.4350,46.0510,-2.200,-1.450
 4.4360,45.9385,-2.050,-1.400
 4.4370,46.1809,-1.900,-1.600
 4.4380,46.0434,-1.800,-1.650
 4.4390,45.9149,-2.000,-1.550
 4.4400,45.8742,-2.000,-1.450
 4.4410,46.0086,-2.250,-1.350
 4.4420,45.9023,-1.900,-1.400
 4.4430,45.9962,-1.850,-1.650
 4.4440,45.9594,-2.150,-1.550
 4.4450,45.9095,-2.050,-1.400
 4.4460,46.0805,-1.950,-1.600
 4.4470,46.1295,-1.850,-1.650
 4.4480,45.8376,-1.700,-1.700
 4.4490,45.8949,-2.200,-1.400
 4.4500,46.0303,-2.350,-1.350
 4.4510,45.8817,-2.500,-1.350
 4.4520,45.8017,-2.200,-1.450
 4.4530,45.9231,-2.200,-1.450
 4.4540,46.0168,-2.050,-1.650
 4.4550,45.8855,-2.050,-1.650
 4.4560,45.8387,-1.900,-1.550
 4.4570,45.8242,-2.000,-1.650
 4.4580,45.9940,-2.100,-1.650
 4.4590,45.9374,-2.100,-1.650
 4.4600,45.9645,-2.200,-1.650
 4.4610,45.9644,-1.900,-1.700
 4.4620,45.9524,-1.950,-1.700
 4.4630,45.8384,-2.150,-1.500
 4.4640,45.8031,-2.100,-1.650
 4.4650,45.9570,-2.200,-1.650
 4.4660,45.9382,-2.200,-1.450
 4.4670,45.8484,-1.800,-1.750
 4.4680,45.9287,-1.850,-1.800
 4.4690,45.8943,-2.050,-1.700
 4.4700,45.9306,-1.900,-1.550
 4.4710,45.9145,-2.000,-1.750
 4.4720,45.9383,-2.200,-1.550
 4.4730,46.0209,-2.250,-1.500
 4.4740,45.8924,-1.950,-1.750
 4.4750,46.0476,-2.150,-1.600
 4.4760,45.9599,-2.050,-1.600
 4.4770,45.9179,-2.000,-1.750
 4.4780,45.9387,-1.800,-1.850
 4.4790,45.8873,-2.000,-1.800
 4.4800,45.8718,-2.000,-1.700
 4.4810,45.9744,-2.200,-1.550
 4.4820,46.2037,-1.900,-1.800
 4.4830,45.7861,-1.850,-1.850
 4.4840,45.9899,-2.050,-1.750
 4.4850,46.0274,-2.350,-1.550
 4.4860,45.9048,-2.100,-1.550
 4.4870,45.9218,-1.950,-1.600
 4.4880,45.9944,-2.200,-1.550
 4.4890,45.9742,-2.150,-1.650
 4.4900,45.9785,-2.300,-1.600
 4.4910,45.9020,-2.150,-1.800
 4.4920,46.0472,-1.950,-1.850
 4.4930,45.8995,-2.000,-1.800
 4.4940,45.7775,-2.200,-1.800
 4.4950,46.0112,-2.050,-1.650
 4.4960,45.8578,-2.050,-1.850
 4.4970,46.0758,-2.150,-1.650
 4.4980,45.8601,-1.950,-1.700
 4.4990,45.8387,-2.000,-1.700
 4.5000,45.8231,-2.250,-1.800
 4.5010,45.7368,-1.900,-1.750
 4.5020,45.8836,-1.850,-1.750
 4.5030,45.9491,-2.000,-1.700
 4.5040,45.9694,-1.850,-1.900
 4.5050,45.8061,-2.100,-1.700
 4.5060,45.8481,-2.100,-1.850
 4.5070,45.8775,-2.000,-1.900
 4.5080,45.8490,-2.000,-1.750
 4.5090,45.8327,-2.200,-1.650
 4.5100,45.8468,-2.150,-1.650
 4.5110,45.8881,-1.950,-1.750
 4.5120,45.7598,-2.300,-1.600
 4.5130,45.9046,-2.000,-1.750
 4.5140,45.7309,-2.100,-1.900
 4.5150,45.8196,-2.100,-1.700
 4.5160,45.9852,-2.000,-1.750
 4.5170,45.7056,-2.050,-1.800
 4.5180,45.7934,-2.150,-1.900
 4.5190,45.8407,-2.000,-1.800
 4.5200,45.8203,-1.850,-1.850
 4.5210,45.7784,-2.000,-1.850
 4.5220,45.8842,-2.300,-1.900
 4.5230,45.7834,-1.950,-1.850
 4.5240,45.7520,-1.950,-1.800
 4.5250,45.9842,-2.100,-1.800
 4.5260,45.7589,-2.150,-1.750
 4.5270,45.8094,-1.850,-1.900
 4.5280,45.8359,-2.050,-1.800
 4.5290,45.7088,-1.900,-1.900
 4.5300,45.8419,-2.150,-1.800
 4.5310,45.8574,-2.000,-1.800
 4.5320,45.9062,-2.200,-1.800
 4.5330,45.7385,-2.200,-1.800
 4.5340,45.8251,-2.100,-1.800
 4.5350,46.0066,-2.050,-1.850
 4.5360,45.8431,-2.100,-1.750
 4.5370,45.7812,-1.900,-1.850
 4.5380,45.7713,-1.900,-1.800
 4.5390,45.6740,-1.900,-1.850
 4.5400,45.7211,-2.000,-1.900
 4.5410,45.6272,-2.200,-1.900
 4.5420,45.7009,-1.950,-1.900
 4.5430,45.6942,-2.050,-1.850
 4.5440,45.8565,-1.850,-1.900
 4.5450,45.8008,-1.950,-1.900
 4.5460,45.9049,-2.100,-1.900
 4.5470,45.6830,-2.050,-1.900
 4.5480,45.8214,-2.100,-1.900
 4.5490,45.7490,-2.100,-1.900
 4.5500,45.8317,-2.050,-1.850
 4.5510,45.6150,-2.200,-1.900
 4.5520,45.6615,-2.000,-1.900
 4.5530,45.6942,-2.000,-1.850
 4.5540,45.8137,-2.150,-1.800
 4.5550,45.8316,-2.250,-1.900
 4.5560,45.9211,-2.050,-1.850
 4.5570,45.9201,-2.050,-1.900
 4.5580,45.8291,-2.100,-1.900
 4.5590,45.7972,-2.100,-1.850
 4.5600,45.7186,-2.100,-1.900
 4.5610,45.9128,-2.150,-1.900
 4.5620,45.7242,-2.050,-1.900
 4.5630,45.9679,-2.200,-1.900
 4.5640,45.7896,-2.100,-1.900
 4.5650,45.8422,-2.200,-1.900
 4.5660,45.5744,-1.900,-1.900
 4.5670,46.1574,-2.150,-1.900
 4.5680,45.9113,-2.150,-1.900
 4.5690,45.7295,-2.050,-1.900
 4.5700,45.7276,-2.100,-1.900
 4.5710,45.9234,-2.300,-1.900
 4.5720,45.6717,-2.300,-1.900
 4.5730,45.7604,-2.200,-1.900
 4.5740,45.8248,-2.100,-1.900
 4.5750,45.7622,-2.300,-1.900
 4.5760,45.6955,-2.300,-1.900
 4.5770,45.5950,-2.250,-1.900
 4.5780,45.5448,-2.300,-1.900
 4.5790,45.7793,-2.250,-1.900
 4.5800,45.6255,-2.300,-1.900
 4.5810,45.7359,-2.200,-1.900
 4.5820,45.4474,-2.300,-1.900
 4.5830,45.5591,-2.250,-1.900
 4.5840,45.4474,-2.300,-1.900
 4.5850,45.6037,-2.200,-1.900
 4.5860,45.5210,-2.200,-1.900
 4.5870,45.2188,-2.200,-1.900
 4.5880,45.4124,-2.150,-1.900
 4.5890,45.2788,-2.200,-1.900
 4.5900,45.5735,-2.300,-1.900
 4.5910,45.2126,-2.250,-1.900
 4.5920,45.6148,-2.200,-1.900
 4.5930,45.3072,-2.200,-1.900
 4.5940,45.3931,-2.300,-1.900
 4.5950,45.4739,-2.300,-1.900
 4.5960,45.2324,-2.300,-1.900
 4.5970,44.9649,-2.300,-1.900
 4.5980,44.9370,-2.250,-1.900
 4.5990,44.9026,-2.300,-1.900
 4.6000,44.7320,-2.300,-1.900
 4.6010,44.7775,-2.200,-1.900
 4.6020,44.6674,-2.250,-1.900
 4.6030,44.7291,-2.250,-1.900
 4.6040,44.7682,-2.200,-1.900
 4.6050,44.5142,-2.250,-1.900
 4.6060,44.2971,-2.200,-1.900
 4.6070,44.5996,-2.200,-1.900
 4.6080,44.4668,-2.200,-1.900
 4.6090,44.5313,-2.300,-1.900
 4.6100,44.5664,-2.200,-1.900
 4.6110,44.3454,-2.300,-1.900
 4.6120,44.1804,-2.200,-1.900
 4.6130,44.1625,-2.100,-1.900
 4.6140,44.4304,-2.250,-1.900
 4.6150,44.1899,-2.300,-1.900
 4.6160,44.2946,-2.250,-1.900
 4.6170,44.1620,-2.250,-1.900
 4.6180,44.4085,-2.250,-1.900
 4.6190,44.2481,-2.250,-1.900
 4.6200,44.1040,-2.150,-1.900
 4.6210,44.0978,-2.300,-1.900
 4.6220,44.1536,-2.150,-1.900
 4.6230,43.9827,-2.300,-1.900
 4.6240,44.2022,-2.250,-1.900
 4.6250,44.1289,-2.300,-1.900
 4.6260,44.0082,-2.300,-1.900
 4.6270,43.9292,-2.300,-1.900
 4.6280,44.2714,-2.250,-1.900
 4.6290,43.8915,-2.300,-1.900
 4.6300,43.9622,-2.250,-1.900
 4.6310,43.9678,-2.300,-1.900
 4.6320,43.8664,-2.300,-1.900
 4.6330,43.9318,-2.250,-1.900
 4.6340,43.9438,-2.300,-1.900
 4.6350,43.7148,-2.200,-1.900
 4.6360,43.6319,-2.250,-1.900
 4.6370,43.6241,-2.150,-1.900
 4.6380,43.3369,-2.300,-1.900
 4.6390,43.5703,-2.300,-1.900
 4.6400,43.4677,-2.300,-1.900
 4.6410,43.5164,-2.250,-1.900
 4.6420,43.2126,-2.300,-1.900
 4.6430,43.2824,-2.300,-1.900
 4.6440,43.2791,-2.300,-1.900
 4.6450,43.0832,-2.300,-1.900
 4.6460,42.9963,-2.250,-1.900
 4.6470,43.1590,-2.200,-1.900
 4.6480,43.0184,-2.300,-1.900
 4.6490,42.8523,-2.200,-1.900
 4.6500,42.7578,-2.100,-1.900
 4.6510,42.6477,-2.200,-1.900
 4.6520,43.0322,-2.300,-1.900
 4.6530,42.7802,-2.300,-1.900
 4.6540,42.5674,-2.250,-1.900
 4.6550,42.9061,-2.300,-1.900
 4.6560,42.6108,-2.300,-1.900
 4.6570,42.4793,-2.300,-1.900
 4.6580,42.6417,-2.250,-1.900
 4.6590,42.7184,-2.250,-1.900
 4.6600,42.2824,-2.100,-1.900
 4.6610,42.5050,-2.300,-1.900
 4.6620,42.5293,-2.300,-1.900
 4.6630,42.6300,-2.300,-1.900
 4.6640,42.2106,-2.250,-1.900
 4.6650,42.8094,-2.300,-1.900
 4.6660,42.4603,-2.300,-1.900
 4.6670,42.2015,-2.300,-1.900
 4.6680,42.0149,-2.300,-1.900
 4.6690,42.0263,-2.300,-1.900
 4.6700,42.1287,-2.300,-1.900
 4.6710,41.9802,-2.250,-1.900
 4.6720,42.2372,-2.300,-1.900
 4.6730,42.2313,-2.200,-1.900
 4.6740,41.9232,-2.300,-1.900
 4.6750,41.8849,-2.200,-1.900
 4.6760,41.6605,-2.200,-1.900
 4.6770,41.6879,-2.200,-1.900
 4.6780,41.6323,-2.250,-1.900
 4.6790,41.5249,-2.250,-1.900
 4.6800,41.7357,-2.300,-1.900
 4.6810,41.7694,-2.250,-1.900
 4.6820,41.7184,-2.300,-1.900
 4.6830,41.4003,-2.250,-1.900
 4.6840,41.5203,-2.250,-1.900
 4.6850,41.3684,-2.250,-1.900
 4.6860,41.4761,-2.250,-1.900
 4.6870,41.1101,-2.200,-1.900
 4.6880,41.5183,-2.250,-1.900
 4.6890,41.3275,-2.250,-1.900
 4.6900,41.1338,-2.200,-1.900
 4.6910,41.2330,-2.250,-1.900
 4.6920,41.0074,-2.300,-1.900
 4.6930,40.8835,-2.100,-1.900
 4.6940,41.2952,-2.300,-1.900
 4.6950,40.9131,-2.250,-1.900
 4.6960,40.9605,-2.200,-1.900
 4.6970,41.0092,-2.300,-1.900
 4.6980,41.0025,-2.250,-1.900
 4.6990,41.1828,-2.300,-1.900
 4.7000,40.9765,-2.200,-1.900
